"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 20 12:22:15 UTC 2026","Sat Jun 20 12:22:16 UTC 2026","152","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Jun 20 12:22:16 UTC 2026","Sat Jun 20 12:22:16 UTC 2026","143","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Jun 20 12:22:14 UTC 2026","Sat Jun 20 12:22:14 UTC 2026","166","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Jun 20 12:22:13 UTC 2026","Sat Jun 20 12:22:13 UTC 2026","437","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Jun 20 12:22:16 UTC 2026","Sat Jun 20 12:22:16 UTC 2026","138","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Jun 20 12:22:14 UTC 2026","Sat Jun 20 12:22:14 UTC 2026","173","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Jun 20 12:22:14 UTC 2026","Sat Jun 20 12:22:15 UTC 2026","154","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Jun 20 12:22:14 UTC 2026","Sat Jun 20 12:22:14 UTC 2026","173","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Jun 20 12:22:16 UTC 2026","Sat Jun 20 12:22:16 UTC 2026","138","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Jun 20 12:22:15 UTC 2026","Sat Jun 20 12:22:15 UTC 2026","151","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Jun 20 12:22:15 UTC 2026","Sat Jun 20 12:22:15 UTC 2026","142","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Jun 20 12:22:13 UTC 2026","Sat Jun 20 12:22:13 UTC 2026","260","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Jun 20 12:22:15 UTC 2026","Sat Jun 20 12:22:15 UTC 2026","161","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Jun 20 12:22:15 UTC 2026","Sat Jun 20 12:22:15 UTC 2026","159","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Jun 20 12:22:15 UTC 2026","Sat Jun 20 12:22:15 UTC 2026","163","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Jun 20 12:22:14 UTC 2026","Sat Jun 20 12:22:14 UTC 2026","191","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Jun 20 12:22:16 UTC 2026","Sat Jun 20 12:22:16 UTC 2026","143","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Jun 20 12:22:13 UTC 2026","Sat Jun 20 12:22:14 UTC 2026","214","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Jun 20 12:22:15 UTC 2026","Sat Jun 20 12:22:15 UTC 2026","155","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Jun 20 12:22:10 UTC 2026","Sat Jun 20 12:22:13 UTC 2026","2252","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
