"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 08 23:02:11 UTC 2026","Tue Sep 08 23:02:12 UTC 2026","174","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Tue Sep 08 23:02:11 UTC 2026","Tue Sep 08 23:02:11 UTC 2026","438","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Tue Sep 08 23:02:10 UTC 2026","Tue Sep 08 23:02:10 UTC 2026","269","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Tue Sep 08 23:02:10 UTC 2026","Tue Sep 08 23:02:10 UTC 2026","191","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Tue Sep 08 23:02:09 UTC 2026","Tue Sep 08 23:02:09 UTC 2026","173","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Tue Sep 08 23:02:12 UTC 2026","Tue Sep 08 23:02:12 UTC 2026","184","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Tue Sep 08 23:02:11 UTC 2026","Tue Sep 08 23:02:11 UTC 2026","168","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Tue Sep 08 23:02:09 UTC 2026","Tue Sep 08 23:02:09 UTC 2026","292","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Tue Sep 08 23:02:11 UTC 2026","Tue Sep 08 23:02:11 UTC 2026","168","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Tue Sep 08 23:02:09 UTC 2026","Tue Sep 08 23:02:09 UTC 2026","393","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Tue Sep 08 23:02:10 UTC 2026","Tue Sep 08 23:02:10 UTC 2026","183","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Tue Sep 08 23:02:06 UTC 2026","Tue Sep 08 23:02:09 UTC 2026","2064","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Tue Sep 08 23:02:12 UTC 2026","Tue Sep 08 23:02:13 UTC 2026","173","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Tue Sep 08 23:02:12 UTC 2026","Tue Sep 08 23:02:12 UTC 2026","177","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Tue Sep 08 23:02:13 UTC 2026","Tue Sep 08 23:02:13 UTC 2026","188","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Tue Sep 08 23:02:09 UTC 2026","Tue Sep 08 23:02:10 UTC 2026","166","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Tue Sep 08 23:02:12 UTC 2026","Tue Sep 08 23:02:12 UTC 2026","160","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Tue Sep 08 23:02:13 UTC 2026","Tue Sep 08 23:02:13 UTC 2026","150","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Tue Sep 08 23:02:10 UTC 2026","Tue Sep 08 23:02:11 UTC 2026","237","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Tue Sep 08 23:02:12 UTC 2026","Tue Sep 08 23:02:12 UTC 2026","278","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
