"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 01 11:53:22 UTC 2026","Sat Aug 01 11:53:22 UTC 2026","155","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Aug 01 11:53:22 UTC 2026","Sat Aug 01 11:53:22 UTC 2026","149","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Aug 01 11:53:21 UTC 2026","Sat Aug 01 11:53:21 UTC 2026","554","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Aug 01 11:53:24 UTC 2026","Sat Aug 01 11:53:24 UTC 2026","123","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Aug 01 11:53:23 UTC 2026","Sat Aug 01 11:53:23 UTC 2026","146","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Aug 01 11:53:23 UTC 2026","Sat Aug 01 11:53:23 UTC 2026","147","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Aug 01 11:53:22 UTC 2026","Sat Aug 01 11:53:23 UTC 2026","147","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Aug 01 11:53:22 UTC 2026","Sat Aug 01 11:53:22 UTC 2026","152","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Aug 01 11:53:21 UTC 2026","Sat Aug 01 11:53:22 UTC 2026","166","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Aug 01 11:53:22 UTC 2026","Sat Aug 01 11:53:22 UTC 2026","198","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat Aug 01 11:53:19 UTC 2026","Sat Aug 01 11:53:21 UTC 2026","2061","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Aug 01 11:53:24 UTC 2026","Sat Aug 01 11:53:24 UTC 2026","132","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Aug 01 11:53:22 UTC 2026","Sat Aug 01 11:53:22 UTC 2026","146","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Aug 01 11:53:24 UTC 2026","Sat Aug 01 11:53:24 UTC 2026","130","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Aug 01 11:53:24 UTC 2026","Sat Aug 01 11:53:24 UTC 2026","149","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Aug 01 11:53:24 UTC 2026","Sat Aug 01 11:53:24 UTC 2026","131","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Aug 01 11:53:23 UTC 2026","Sat Aug 01 11:53:24 UTC 2026","135","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Aug 01 11:53:23 UTC 2026","Sat Aug 01 11:53:23 UTC 2026","143","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Aug 01 11:53:23 UTC 2026","Sat Aug 01 11:53:23 UTC 2026","174","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Aug 01 11:53:23 UTC 2026","Sat Aug 01 11:53:23 UTC 2026","148","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
