"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 09 22:48:52 UTC 2026","Wed Sep 09 22:48:53 UTC 2026","220","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Sep 09 22:48:52 UTC 2026","Wed Sep 09 22:48:52 UTC 2026","191","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Sep 09 22:48:53 UTC 2026","Wed Sep 09 22:48:53 UTC 2026","208","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Sep 09 22:48:54 UTC 2026","Wed Sep 09 22:48:54 UTC 2026","191","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Sep 09 22:48:55 UTC 2026","Wed Sep 09 22:48:55 UTC 2026","182","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Sep 09 22:48:51 UTC 2026","Wed Sep 09 22:48:52 UTC 2026","185","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Sep 09 22:48:54 UTC 2026","Wed Sep 09 22:48:54 UTC 2026","188","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Sep 09 22:48:51 UTC 2026","Wed Sep 09 22:48:51 UTC 2026","192","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Sep 09 22:48:54 UTC 2026","Wed Sep 09 22:48:54 UTC 2026","195","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Sep 09 22:48:52 UTC 2026","Wed Sep 09 22:48:52 UTC 2026","274","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Sep 09 22:48:49 UTC 2026","Wed Sep 09 22:48:51 UTC 2026","1672","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Sep 09 22:48:53 UTC 2026","Wed Sep 09 22:48:53 UTC 2026","383","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Sep 09 22:48:55 UTC 2026","Wed Sep 09 22:48:55 UTC 2026","193","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Sep 09 22:48:53 UTC 2026","Wed Sep 09 22:48:54 UTC 2026","302","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Sep 09 22:48:54 UTC 2026","Wed Sep 09 22:48:54 UTC 2026","186","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Sep 09 22:48:52 UTC 2026","Wed Sep 09 22:48:52 UTC 2026","194","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Sep 09 22:48:51 UTC 2026","Wed Sep 09 22:48:51 UTC 2026","244","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Sep 09 22:48:54 UTC 2026","Wed Sep 09 22:48:55 UTC 2026","190","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Sep 09 22:48:54 UTC 2026","Wed Sep 09 22:48:54 UTC 2026","198","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Wed Sep 09 22:48:52 UTC 2026","Wed Sep 09 22:48:52 UTC 2026","179","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
