"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 17 21:39:49 UTC 2026","Fri Jul 17 21:39:52 UTC 2026","3105","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Jul 17 21:40:28 UTC 2026","Fri Jul 17 21:40:28 UTC 2026","329","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Jul 17 21:39:58 UTC 2026","Fri Jul 17 21:40:03 UTC 2026","5427","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Jul 17 21:39:54 UTC 2026","Fri Jul 17 21:39:54 UTC 2026","94","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Jul 17 21:40:36 UTC 2026","Fri Jul 17 21:40:36 UTC 2026","77","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Jul 17 21:40:34 UTC 2026","Fri Jul 17 21:40:34 UTC 2026","76","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Jul 17 21:40:03 UTC 2026","Fri Jul 17 21:40:07 UTC 2026","3190","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Jul 17 21:40:28 UTC 2026","Fri Jul 17 21:40:29 UTC 2026","1139","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Jul 17 21:40:27 UTC 2026","Fri Jul 17 21:40:27 UTC 2026","145","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Jul 17 21:40:36 UTC 2026","Fri Jul 17 21:40:36 UTC 2026","91","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Jul 17 21:39:52 UTC 2026","Fri Jul 17 21:39:52 UTC 2026","167","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Jul 17 21:40:31 UTC 2026","Fri Jul 17 21:40:34 UTC 2026","3202","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Jul 17 21:40:34 UTC 2026","Fri Jul 17 21:40:36 UTC 2026","1117","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Jul 17 21:39:52 UTC 2026","Fri Jul 17 21:39:54 UTC 2026","1182","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Jul 17 21:40:29 UTC 2026","Fri Jul 17 21:40:31 UTC 2026","2165","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Jul 17 21:40:36 UTC 2026","Fri Jul 17 21:40:36 UTC 2026","108","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Jul 17 21:40:36 UTC 2026","Fri Jul 17 21:40:36 UTC 2026","83","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Jul 17 21:40:36 UTC 2026","Fri Jul 17 21:40:36 UTC 2026","72","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Jul 17 21:39:54 UTC 2026","Fri Jul 17 21:39:58 UTC 2026","4190","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Jul 17 21:40:36 UTC 2026","Fri Jul 17 21:40:36 UTC 2026","90","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
