"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 06 13:50:14 UTC 2026","Sun Sep 06 13:50:14 UTC 2026","146","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sun Sep 06 13:50:15 UTC 2026","Sun Sep 06 13:50:15 UTC 2026","157","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sun Sep 06 13:50:15 UTC 2026","Sun Sep 06 13:50:15 UTC 2026","153","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sun Sep 06 13:50:14 UTC 2026","Sun Sep 06 13:50:14 UTC 2026","151","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sun Sep 06 13:50:12 UTC 2026","Sun Sep 06 13:50:12 UTC 2026","245","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sun Sep 06 13:50:13 UTC 2026","Sun Sep 06 13:50:13 UTC 2026","157","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sun Sep 06 13:50:14 UTC 2026","Sun Sep 06 13:50:15 UTC 2026","169","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sun Sep 06 13:50:14 UTC 2026","Sun Sep 06 13:50:14 UTC 2026","154","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sun Sep 06 13:50:13 UTC 2026","Sun Sep 06 13:50:14 UTC 2026","378","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sun Sep 06 13:50:12 UTC 2026","Sun Sep 06 13:50:12 UTC 2026","166","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sun Sep 06 13:50:15 UTC 2026","Sun Sep 06 13:50:15 UTC 2026","161","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sun Sep 06 13:50:14 UTC 2026","Sun Sep 06 13:50:14 UTC 2026","155","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sun Sep 06 13:50:10 UTC 2026","Sun Sep 06 13:50:12 UTC 2026","2034","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sun Sep 06 13:50:12 UTC 2026","Sun Sep 06 13:50:12 UTC 2026","247","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sun Sep 06 13:50:15 UTC 2026","Sun Sep 06 13:50:15 UTC 2026","142","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sun Sep 06 13:50:13 UTC 2026","Sun Sep 06 13:50:13 UTC 2026","250","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sun Sep 06 13:50:12 UTC 2026","Sun Sep 06 13:50:13 UTC 2026","153","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sun Sep 06 13:50:13 UTC 2026","Sun Sep 06 13:50:13 UTC 2026","152","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sun Sep 06 13:50:14 UTC 2026","Sun Sep 06 13:50:14 UTC 2026","147","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sun Sep 06 13:50:13 UTC 2026","Sun Sep 06 13:50:13 UTC 2026","157","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
