"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 02 15:36:32 UTC 2026","Sat May 02 15:36:32 UTC 2026","238","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat May 02 15:36:33 UTC 2026","Sat May 02 15:36:33 UTC 2026","261","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat May 02 15:36:31 UTC 2026","Sat May 02 15:36:31 UTC 2026","241","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat May 02 15:36:30 UTC 2026","Sat May 02 15:36:30 UTC 2026","258","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat May 02 15:36:33 UTC 2026","Sat May 02 15:36:33 UTC 2026","232","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat May 02 15:36:30 UTC 2026","Sat May 02 15:36:30 UTC 2026","330","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat May 02 15:36:34 UTC 2026","Sat May 02 15:36:34 UTC 2026","212","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat May 02 15:36:32 UTC 2026","Sat May 02 15:36:33 UTC 2026","237","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Sat May 02 15:36:34 UTC 2026","Sat May 02 15:36:35 UTC 2026","345","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat May 02 15:36:32 UTC 2026","Sat May 02 15:36:32 UTC 2026","491","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat May 02 15:36:31 UTC 2026","Sat May 02 15:36:32 UTC 2026","290","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat May 02 15:36:31 UTC 2026","Sat May 02 15:36:31 UTC 2026","225","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat May 02 15:36:30 UTC 2026","Sat May 02 15:36:31 UTC 2026","233","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat May 02 15:36:33 UTC 2026","Sat May 02 15:36:34 UTC 2026","236","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat May 02 15:36:34 UTC 2026","Sat May 02 15:36:34 UTC 2026","226","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat May 02 15:36:28 UTC 2026","Sat May 02 15:36:30 UTC 2026","1897","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat May 02 15:36:33 UTC 2026","Sat May 02 15:36:33 UTC 2026","238","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat May 02 15:36:30 UTC 2026","Sat May 02 15:36:30 UTC 2026","231","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat May 02 15:36:31 UTC 2026","Sat May 02 15:36:31 UTC 2026","228","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat May 02 15:36:34 UTC 2026","Sat May 02 15:36:34 UTC 2026","257","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
