"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 05 17:06:30 UTC 2026","Fri Jun 05 17:06:31 UTC 2026","311","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Jun 05 17:06:29 UTC 2026","Fri Jun 05 17:06:30 UTC 2026","288","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Jun 05 17:06:28 UTC 2026","Fri Jun 05 17:06:28 UTC 2026","254","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Jun 05 17:06:28 UTC 2026","Fri Jun 05 17:06:28 UTC 2026","294","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Jun 05 17:06:31 UTC 2026","Fri Jun 05 17:06:32 UTC 2026","220","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Jun 05 17:06:29 UTC 2026","Fri Jun 05 17:06:29 UTC 2026","340","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Jun 05 17:06:30 UTC 2026","Fri Jun 05 17:06:30 UTC 2026","442","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Jun 05 17:06:31 UTC 2026","Fri Jun 05 17:06:31 UTC 2026","287","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Jun 05 17:06:32 UTC 2026","Fri Jun 05 17:06:33 UTC 2026","341","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Jun 05 17:06:29 UTC 2026","Fri Jun 05 17:06:29 UTC 2026","221","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Jun 05 17:06:29 UTC 2026","Fri Jun 05 17:06:29 UTC 2026","195","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Jun 05 17:06:25 UTC 2026","Fri Jun 05 17:06:28 UTC 2026","2154","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Jun 05 17:06:31 UTC 2026","Fri Jun 05 17:06:31 UTC 2026","218","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Jun 05 17:06:32 UTC 2026","Fri Jun 05 17:06:32 UTC 2026","221","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Jun 05 17:06:32 UTC 2026","Fri Jun 05 17:06:32 UTC 2026","188","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Jun 05 17:06:32 UTC 2026","Fri Jun 05 17:06:32 UTC 2026","214","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Jun 05 17:06:28 UTC 2026","Fri Jun 05 17:06:29 UTC 2026","191","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Jun 05 17:06:31 UTC 2026","Fri Jun 05 17:06:31 UTC 2026","208","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Jun 05 17:06:30 UTC 2026","Fri Jun 05 17:06:30 UTC 2026","225","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Jun 05 17:06:28 UTC 2026","Fri Jun 05 17:06:28 UTC 2026","242","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
