"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 25 13:54:10 UTC 2026","Mon May 25 13:54:10 UTC 2026","233","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Mon May 25 13:54:06 UTC 2026","Mon May 25 13:54:06 UTC 2026","265","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Mon May 25 13:54:09 UTC 2026","Mon May 25 13:54:10 UTC 2026","231","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Mon May 25 13:54:03 UTC 2026","Mon May 25 13:54:05 UTC 2026","2362","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Mon May 25 13:54:07 UTC 2026","Mon May 25 13:54:07 UTC 2026","246","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Mon May 25 13:54:09 UTC 2026","Mon May 25 13:54:09 UTC 2026","239","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Mon May 25 13:54:08 UTC 2026","Mon May 25 13:54:09 UTC 2026","256","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Mon May 25 13:54:07 UTC 2026","Mon May 25 13:54:07 UTC 2026","238","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Mon May 25 13:54:10 UTC 2026","Mon May 25 13:54:10 UTC 2026","224","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Mon May 25 13:54:10 UTC 2026","Mon May 25 13:54:10 UTC 2026","232","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Mon May 25 13:54:08 UTC 2026","Mon May 25 13:54:08 UTC 2026","243","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Mon May 25 13:54:07 UTC 2026","Mon May 25 13:54:07 UTC 2026","227","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Mon May 25 13:54:08 UTC 2026","Mon May 25 13:54:08 UTC 2026","227","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Mon May 25 13:54:05 UTC 2026","Mon May 25 13:54:06 UTC 2026","547","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Mon May 25 13:54:07 UTC 2026","Mon May 25 13:54:07 UTC 2026","219","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Mon May 25 13:54:07 UTC 2026","Mon May 25 13:54:08 UTC 2026","220","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Mon May 25 13:54:08 UTC 2026","Mon May 25 13:54:08 UTC 2026","232","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Mon May 25 13:54:09 UTC 2026","Mon May 25 13:54:09 UTC 2026","226","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Mon May 25 13:54:09 UTC 2026","Mon May 25 13:54:09 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Mon May 25 13:54:06 UTC 2026","Mon May 25 13:54:07 UTC 2026","404","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
