"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 11:35:04 UTC 2026","Fri Aug 14 11:35:05 UTC 2026","219","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Aug 14 11:35:01 UTC 2026","Fri Aug 14 11:35:02 UTC 2026","769","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Aug 14 11:35:03 UTC 2026","Fri Aug 14 11:35:04 UTC 2026","220","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Aug 14 11:35:03 UTC 2026","Fri Aug 14 11:35:03 UTC 2026","240","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Aug 14 11:35:06 UTC 2026","Fri Aug 14 11:35:06 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Aug 14 11:35:06 UTC 2026","Fri Aug 14 11:35:06 UTC 2026","226","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Aug 14 11:34:59 UTC 2026","Fri Aug 14 11:35:01 UTC 2026","2453","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Aug 14 11:35:03 UTC 2026","Fri Aug 14 11:35:03 UTC 2026","214","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Fri Aug 14 11:35:05 UTC 2026","Fri Aug 14 11:35:05 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Aug 14 11:35:04 UTC 2026","Fri Aug 14 11:35:04 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Aug 14 11:35:02 UTC 2026","Fri Aug 14 11:35:03 UTC 2026","267","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Aug 14 11:35:06 UTC 2026","Fri Aug 14 11:35:06 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Aug 14 11:35:04 UTC 2026","Fri Aug 14 11:35:04 UTC 2026","213","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Aug 14 11:35:04 UTC 2026","Fri Aug 14 11:35:04 UTC 2026","227","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Aug 14 11:35:05 UTC 2026","Fri Aug 14 11:35:06 UTC 2026","213","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Aug 14 11:35:05 UTC 2026","Fri Aug 14 11:35:05 UTC 2026","222","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Aug 14 11:35:03 UTC 2026","Fri Aug 14 11:35:03 UTC 2026","252","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Aug 14 11:35:02 UTC 2026","Fri Aug 14 11:35:02 UTC 2026","244","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Aug 14 11:35:03 UTC 2026","Fri Aug 14 11:35:03 UTC 2026","239","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Aug 14 11:35:05 UTC 2026","Fri Aug 14 11:35:05 UTC 2026","242","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
