"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 10 22:50:04 UTC 2026","Thu Sep 10 22:50:04 UTC 2026","174","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Thu Sep 10 22:50:02 UTC 2026","Thu Sep 10 22:50:02 UTC 2026","172","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Thu Sep 10 22:50:04 UTC 2026","Thu Sep 10 22:50:04 UTC 2026","166","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Thu Sep 10 22:50:02 UTC 2026","Thu Sep 10 22:50:03 UTC 2026","167","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Thu Sep 10 22:50:05 UTC 2026","Thu Sep 10 22:50:05 UTC 2026","227","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Thu Sep 10 22:50:03 UTC 2026","Thu Sep 10 22:50:03 UTC 2026","252","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Thu Sep 10 22:50:04 UTC 2026","Thu Sep 10 22:50:04 UTC 2026","153","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Thu Sep 10 22:50:03 UTC 2026","Thu Sep 10 22:50:03 UTC 2026","163","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Thu Sep 10 22:50:03 UTC 2026","Thu Sep 10 22:50:03 UTC 2026","152","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Thu Sep 10 22:50:02 UTC 2026","Thu Sep 10 22:50:02 UTC 2026","258","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Thu Sep 10 22:50:03 UTC 2026","Thu Sep 10 22:50:03 UTC 2026","160","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Thu Sep 10 22:50:04 UTC 2026","Thu Sep 10 22:50:04 UTC 2026","244","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Thu Sep 10 22:50:05 UTC 2026","Thu Sep 10 22:50:05 UTC 2026","147","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Thu Sep 10 22:50:05 UTC 2026","Thu Sep 10 22:50:05 UTC 2026","138","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Thu Sep 10 22:50:03 UTC 2026","Thu Sep 10 22:50:04 UTC 2026","451","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Thu Sep 10 22:50:02 UTC 2026","Thu Sep 10 22:50:02 UTC 2026","190","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Thu Sep 10 22:50:04 UTC 2026","Thu Sep 10 22:50:05 UTC 2026","139","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Thu Sep 10 22:50:05 UTC 2026","Thu Sep 10 22:50:05 UTC 2026","157","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Thu Sep 10 22:50:00 UTC 2026","Thu Sep 10 22:50:02 UTC 2026","2083","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Thu Sep 10 22:50:05 UTC 2026","Thu Sep 10 22:50:05 UTC 2026","183","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
