"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 07 16:31:00 UTC 2026","Thu May 07 16:31:02 UTC 2026","1982","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Thu May 07 16:31:05 UTC 2026","Thu May 07 16:31:05 UTC 2026","241","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Thu May 07 16:31:02 UTC 2026","Thu May 07 16:31:02 UTC 2026","177","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Thu May 07 16:31:02 UTC 2026","Thu May 07 16:31:03 UTC 2026","158","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Thu May 07 16:31:04 UTC 2026","Thu May 07 16:31:05 UTC 2026","259","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Thu May 07 16:31:05 UTC 2026","Thu May 07 16:31:05 UTC 2026","161","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Thu May 07 16:31:05 UTC 2026","Thu May 07 16:31:06 UTC 2026","166","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Thu May 07 16:31:04 UTC 2026","Thu May 07 16:31:04 UTC 2026","172","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Thu May 07 16:31:05 UTC 2026","Thu May 07 16:31:05 UTC 2026","158","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Thu May 07 16:31:03 UTC 2026","Thu May 07 16:31:03 UTC 2026","240","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Thu May 07 16:31:02 UTC 2026","Thu May 07 16:31:02 UTC 2026","160","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Thu May 07 16:31:04 UTC 2026","Thu May 07 16:31:04 UTC 2026","264","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Thu May 07 16:31:02 UTC 2026","Thu May 07 16:31:02 UTC 2026","176","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Thu May 07 16:31:03 UTC 2026","Thu May 07 16:31:03 UTC 2026","431","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Thu May 07 16:31:03 UTC 2026","Thu May 07 16:31:04 UTC 2026","383","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Thu May 07 16:31:05 UTC 2026","Thu May 07 16:31:05 UTC 2026","169","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Thu May 07 16:31:02 UTC 2026","Thu May 07 16:31:02 UTC 2026","258","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Thu May 07 16:31:06 UTC 2026","Thu May 07 16:31:06 UTC 2026","167","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Thu May 07 16:31:05 UTC 2026","Thu May 07 16:31:05 UTC 2026","144","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Thu May 07 16:31:03 UTC 2026","Thu May 07 16:31:03 UTC 2026","160","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
