"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 18 22:53:49 UTC 2026","Fri Sep 18 22:53:49 UTC 2026","195","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Fri Sep 18 22:53:52 UTC 2026","Fri Sep 18 22:53:52 UTC 2026","207","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Fri Sep 18 22:53:48 UTC 2026","Fri Sep 18 22:53:49 UTC 2026","224","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Fri Sep 18 22:53:46 UTC 2026","Fri Sep 18 22:53:48 UTC 2026","1930","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Fri Sep 18 22:53:53 UTC 2026","Fri Sep 18 22:53:53 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Fri Sep 18 22:53:50 UTC 2026","Fri Sep 18 22:53:51 UTC 2026","459","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Fri Sep 18 22:53:49 UTC 2026","Fri Sep 18 22:53:50 UTC 2026","215","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Fri Sep 18 22:53:51 UTC 2026","Fri Sep 18 22:53:52 UTC 2026","200","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Fri Sep 18 22:53:51 UTC 2026","Fri Sep 18 22:53:51 UTC 2026","204","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Fri Sep 18 22:53:52 UTC 2026","Fri Sep 18 22:53:52 UTC 2026","201","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Fri Sep 18 22:53:51 UTC 2026","Fri Sep 18 22:53:51 UTC 2026","200","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Fri Sep 18 22:53:48 UTC 2026","Fri Sep 18 22:53:48 UTC 2026","236","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Fri Sep 18 22:53:52 UTC 2026","Fri Sep 18 22:53:53 UTC 2026","223","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Fri Sep 18 22:53:52 UTC 2026","Fri Sep 18 22:53:52 UTC 2026","217","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Fri Sep 18 22:53:48 UTC 2026","Fri Sep 18 22:53:48 UTC 2026","298","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Fri Sep 18 22:53:51 UTC 2026","Fri Sep 18 22:53:51 UTC 2026","228","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Fri Sep 18 22:53:49 UTC 2026","Fri Sep 18 22:53:49 UTC 2026","340","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Fri Sep 18 22:53:50 UTC 2026","Fri Sep 18 22:53:50 UTC 2026","435","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Fri Sep 18 22:53:51 UTC 2026","Fri Sep 18 22:53:51 UTC 2026","225","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Fri Sep 18 22:53:49 UTC 2026","Fri Sep 18 22:53:49 UTC 2026","205","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
