"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 26 16:07:52 UTC 2026","Wed Aug 26 16:07:52 UTC 2026","202","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Wed Aug 26 16:07:50 UTC 2026","Wed Aug 26 16:07:50 UTC 2026","563","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Wed Aug 26 16:07:53 UTC 2026","Wed Aug 26 16:07:53 UTC 2026","212","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
"passed","Wed Aug 26 16:07:51 UTC 2026","Wed Aug 26 16:07:51 UTC 2026","265","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Wed Aug 26 16:07:50 UTC 2026","Wed Aug 26 16:07:51 UTC 2026","264","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Wed Aug 26 16:07:52 UTC 2026","Wed Aug 26 16:07:52 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Wed Aug 26 16:07:54 UTC 2026","Wed Aug 26 16:07:54 UTC 2026","204","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Wed Aug 26 16:07:54 UTC 2026","Wed Aug 26 16:07:54 UTC 2026","212","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Wed Aug 26 16:07:53 UTC 2026","Wed Aug 26 16:07:53 UTC 2026","212","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Wed Aug 26 16:07:52 UTC 2026","Wed Aug 26 16:07:53 UTC 2026","203","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Wed Aug 26 16:07:52 UTC 2026","Wed Aug 26 16:07:52 UTC 2026","199","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Wed Aug 26 16:07:53 UTC 2026","Wed Aug 26 16:07:54 UTC 2026","327","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Wed Aug 26 16:07:51 UTC 2026","Wed Aug 26 16:07:51 UTC 2026","231","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Wed Aug 26 16:07:48 UTC 2026","Wed Aug 26 16:07:50 UTC 2026","2177","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Wed Aug 26 16:07:54 UTC 2026","Wed Aug 26 16:07:54 UTC 2026","192","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Wed Aug 26 16:07:51 UTC 2026","Wed Aug 26 16:07:51 UTC 2026","315","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Wed Aug 26 16:07:51 UTC 2026","Wed Aug 26 16:07:52 UTC 2026","209","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Wed Aug 26 16:07:54 UTC 2026","Wed Aug 26 16:07:54 UTC 2026","216","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Wed Aug 26 16:07:54 UTC 2026","Wed Aug 26 16:07:55 UTC 2026","302","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Wed Aug 26 16:07:53 UTC 2026","Wed Aug 26 16:07:53 UTC 2026","227","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
