"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 25 15:54:14 UTC 2026","Sat Jul 25 15:54:15 UTC 2026","208","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandom","404 no random por raça inexistente",""
"passed","Sat Jul 25 15:54:13 UTC 2026","Sat Jul 25 15:54:13 UTC 2026","259","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_emptyForBreedWithoutSubs","Beagle: lista de sub-raças vazia",""
"passed","Sat Jul 25 15:54:12 UTC 2026","Sat Jul 25 15:54:12 UTC 2026","237","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnValidRandomImage","Uma imagem aleatória",""
"passed","Sat Jul 25 15:54:13 UTC 2026","Sat Jul 25 15:54:13 UTC 2026","225","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsNUrls","Duas imagens aleatórias (afghan)",""
"passed","Sat Jul 25 15:54:15 UTC 2026","Sat Jul 25 15:54:15 UTC 2026","217","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturnErrorForInvalidBreed","404 para raça inexistente (images)",""
"passed","Sat Jul 25 15:54:14 UTC 2026","Sat Jul 25 15:54:14 UTC 2026","215","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsNImages","N URLs aleatórias por raça (N=5)",""
"passed","Sat Jul 25 15:54:12 UTC 2026","Sat Jul 25 15:54:13 UTC 2026","241","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_fiftyOneCappedAtFifty","Random global: pedir 51 → no máximo 50 URLs",""
"passed","Sat Jul 25 15:54:13 UTC 2026","Sat Jul 25 15:54:13 UTC 2026","240","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedRandom_returnsOneUrl","Uma imagem aleatória (afghan)",""
"passed","Sat Jul 25 15:54:16 UTC 2026","Sat Jul 25 15:54:16 UTC 2026","205","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandom","404 no random de sub-raça inexistente",""
"passed","Sat Jul 25 15:54:16 UTC 2026","Sat Jul 25 15:54:16 UTC 2026","201","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedRandomN","404 no random N com raça inexistente",""
"passed","Sat Jul 25 15:54:09 UTC 2026","Sat Jul 25 15:54:11 UTC 2026","1724","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnBreedsListWithExpectedStructure","Lista completa de raças",""
"passed","Sat Jul 25 15:54:15 UTC 2026","Sat Jul 25 15:54:15 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldMatchRandomPayloadShape","Random: status e message string",""
"passed","Sat Jul 25 15:54:15 UTC 2026","Sat Jul 25 15:54:15 UTC 2026","216","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedRandomN","404 no random N com sub-raça inexistente",""
"passed","Sat Jul 25 15:54:14 UTC 2026","Sat Jul 25 15:54:14 UTC 2026","237","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedImages_returnsList","Lista de imagens da sub-raça afghan",""
"passed","Sat Jul 25 15:54:15 UTC 2026","Sat Jul 25 15:54:15 UTC 2026","222","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidBreedList","404 na lista de sub-raças com raça inválida",""
"passed","Sat Jul 25 15:54:11 UTC 2026","Sat Jul 25 15:54:12 UTC 2026","711","","tests.DogApiPositiveTests","","tests.DogApiPositiveTests","shouldReturnImagesForExistingBreed","Imagens de uma raça válida",""
"passed","Sat Jul 25 15:54:14 UTC 2026","Sat Jul 25 15:54:14 UTC 2026","227","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","breedRandom_returnsSingleUrl","Uma URL aleatória por raça",""
"passed","Sat Jul 25 15:54:15 UTC 2026","Sat Jul 25 15:54:16 UTC 2026","212","","tests.DogApiNegativeTests","","tests.DogApiNegativeTests","shouldReturn404ForInvalidSubBreedImages","404 em imagens com sub-raça inexistente",""
"passed","Sat Jul 25 15:54:13 UTC 2026","Sat Jul 25 15:54:14 UTC 2026","225","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","subBreedList_houndHasExpectedSub","Sub-raças do hound incluem afghan",""
"passed","Sat Jul 25 15:54:12 UTC 2026","Sat Jul 25 15:54:12 UTC 2026","243","","tests.DogApiRegressionTests","","tests.DogApiRegressionTests","randomGlobal_returnsNImages","Random global: N=3",""
